3	0.00010000000008858478
3	0.00009999999997489795
3	0.00010000000020227162
0	0.00029999999969732016
3	0
3	0.00009999999997489795
3	0.00009999999997489795
3	0
3	0.00009999999997489795
3	0.00009999999997489795
3	0.00009999999997489795
3	0.00009999999997489795
3	0.00010000000020227162
3	0
3	0.00010000000020227162
3	0
3	0
3	0
3	0.00009999999997489795
3	0.00009999999997489795
3	0
3	19.11920000000009
3	0.00029999999992469384
3	0
3	0
3	0
3	0
3	0.00009999999974752427
3	0.00010000000020227162
3	0
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00009999999974752427
3	0
3	0
3	0.00010000000020227162
3	0
3	0.00009999999974752427
3	0.0001999999999497959
3	0
3	0
3	0.00010000000020227162
3	0.00009999999974752427
3	0.00010000000020227162
3	0.00010000000020227162
3	0
3	0.00009999999974752427
3	0.00009999999974752427
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00019999999949504854
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00010000000020227162
3	0
3	0.00010000000020227162
3	0.00010000000020227162
3	0
3	0
3	0.00010000000020227162
3	0
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00010000000020227162
3	0
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00010000000020227162
3	0.00010000000020227162
3	42.90609999999924
3	0.00010000000020227162
4	0.0002999999999993008
4	0.00019999999999953388
4	0.00019999999999953388
4	0.00010000000000331966
4	0.0002000000000066393
4	0.0002000000000066393
4	0.0001999999999782176
4	0
4	0.00010000000000331966
4	0.00009999999997489795
4	0
4	0.00009999999997489795
4	0.00009999999997489795
4	0
4	0.0002000000000066393
4	0.00009999999997489795
4	0.00009999999997489795
4	0.00009999999997489795
4	0.00009999999997489795
4	0.0006999999999379725
4	0.0006000000000767614
4	0.00009999999997489795
4	0.00009999999997489795
4	0.00009999999997489795
4	0.00009999999997489795
4	0.00010000000008858478
4	0.0007999999999128704
4	0.0001999999999497959
4	0.00010000000008858478
4	0.00009999999997489795
4	0.00020000000006348273
0	0.00020000000040454324
4	0.00010000000020227162
4	0.00009999999997489795
4	0.00009999999997489795
4	0.00009999999997489795
4	0
4	0.00009999999997489795
4	0
4	0
4	0
4	0.00009999999997489795
4	0
4	0.00009999999997489795
4	0.00009999999997489795
4	0
4	0
4	0.00010000000020227162
4	0.00009999999997489795
4	26.369699999999966
4	0.00009999999997489795
4	0.00009999999974752427
4	0.00009999999974752427
4	0.00010000000020227162
4	0.00010000000020227162
4	0
4	0.00009999999974752427
4	0.00009999999974752427
4	0.0003000000001520675
4	0
4	0.00009999999974752427
4	0
4	0
4	0
4	0
4	0.00010000000020227162
4	0
4	0.00009999999974752427
4	0.00009999999974752427
4	0.00010000000020227162
4	0
4	0
4	0
4	0.00009999999974752427
4	0
4	0.00009999999974752427
4	0
4	0.00020000000040454324
4	0.00010000000020227162
4	0.00010000000020227162
4	0.00010000000020227162
4	0
4	0.0004000000008090865
4	0.00009999999929277692
4	0.00009999999929277692
4	0
0	0.00009999999929277692
4	0.00010000000020227162
4	0.00010000000020227162
4	0
4	0.00010000000020227162
4	0
4	0.00010000000020227162
4	0
4	0.00010000000020227162
4	0.00010000000020227162
4	0.00009999999929277692
4	0
4	0
4	0
4	45.55379999999968
4	0.0003999999998995918
5	0.00019999999999953388
5	0.00019999999999953388
5	0.00019999999999953388
5	0.00019999999999242846
5	0.0002000000000066393
5	0
5	0
5	0.00010000000000331966
5	0.00010000000000331966
5	0
5	0.00009999999997489795
5	0.00009999999997489795
5	0.00010000000003174137
5	0.00009999999997489795
5	0
5	0.00009999999997489795
5	0.00010000000008858478
5	0.00009999999997489795
5	0.0005999999999630745
5	0
5	0.00020000000006348273
5	0.00009999999997489795
5	0.00009999999997489795
5	0.0001999999999497959
5	0
5	0.0001999999999497959
5	0.0001999999999497959
5	0.00009999999997489795
5	0.00010000000008858478
5	0.00009999999997489795
5	0.00009999999997489795
5	0.00009999999997489795
5	0.00009999999997489795
5	0
5	0
5	0.00009999999997489795
5	0.00009999999997489795
5	0
5	0.00009999999997489795
5	0.00009999999997489795
5	0
5	0
5	0.00009999999997489795
5	0.00009999999997489795
5	0.00009999999997489795
5	0.00009999999997489795
5	0.00009999999997489795
5	15.376999999999953
5	0.0001999999999497959
5	0.00009999999997489795
5	0.00009999999974752427
5	0
5	0
5	0
5	0.00009999999974752427
5	0
5	0
5	0
5	0.00010000000020227162
5	0.00010000000020227162
5	0.00009999999974752427
5	0
5	0.00009999999974752427
5	0.00010000000020227162
5	0
5	0
5	0.00009999999974752427
5	0
5	0
5	0.00010000000020227162
5	0.00009999999974752427
5	0.00010000000020227162
5	0
5	0
5	0.00010000000020227162
5	0
5	0.00010000000020227162
5	0.00020000000040454324
5	0
5	0.00010000000020227162
5	0.0003999999998995918
5	0
5	0
5	0.00010000000020227162
5	0
5	0.00010000000020227162
5	0
5	0
5	0.00010000000020227162
5	0.00010000000020227162
5	0
5	0.00019999999949504854
5	0
5	0
5	0
5	0.00010000000020227162
5	0.00009999999929277692
5	43.60789999999997
5	0.00010000000020227162
5	0.00009999999929277692
6	0.00019999999999953388
6	0.00019999999999953388
6	0.0002000000000066393
6	0.0002000000000066393
6	0.0002000000000066393
6	0.00009999999997489795
6	0.00009999999997489795
6	0.00010000000000331966
6	0
6	0.00010000000000331966
6	0.00009999999997489795
6	0.00009999999997489795
6	0.00009999999997489795
6	0.00010000000003174137
6	0.00010000000003174137
6	0
6	0.00009999999997489795
6	0.00009999999997489795
6	0.00009999999997489795
6	0.0009999999999763531
6	0.00020000000006348273
6	0.00009999999997489795
6	0.00009999999997489795
6	0.00009999999997489795
6	0.00009999999997489795
6	0.00010000000008858478
6	0.0005999999999630745
6	0.0001999999999497959
6	0.00009999999997489795
6	0.00009999999997489795
0	0.00010000000020227162
6	0
6	0
6	0.0001999999999497959
6	0.00009999999997489795
6	0
6	0.00009999999997489795
6	0
6	0
6	0
6	0.00009999999997489795
6	0
6	0
6	0
6	0.00009999999997489795
6	0
6	0
6	0.00009999999997489795
6	14.98070000000007
6	0.00009999999997489795
6	0.00009999999997489795
6	0
6	0.00010000000020227162
6	0
6	0.00009999999974752427
6	0.00010000000020227162
6	0.00010000000020227162
6	0.00009999999974752427
6	0.00010000000020227162
6	0
6	0
6	0
6	0.00009999999974752427
6	0.00009999999974752427
6	0
6	0
6	0.00010000000020227162
6	0.00010000000020227162
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0.00010000000020227162
6	0.00010000000020227162
6	0.00010000000020227162
6	0
6	0
6	0.00010000000020227162
6	0
6	0
6	0
6	0
6	0.00010000000020227162
6	0.00010000000020227162
6	0.00010000000020227162
6	0
0	0
6	0
6	0
6	0.00010000000020227162
6	0
6	0.00020000000040454324
6	43.383199999999306
6	0.00009999999929277692
6	0.00010000000020227162
7	0.00030000000000285354
7	0.00019999999999953388
7	0.00019999999999953388
7	0.00019999999999242846
7	0.0002000000000066393
7	0
7	0.00010000000000331966
7	0.00010000000000331966
7	0
7	0.00009999999997489795
7	0
7	0.00010000000003174137
7	0.00010000000003174137
7	0.00009999999997489795
7	0.00009999999997489795
7	0
7	0.00009999999997489795
7	0
7	0.00010000000008858478
7	0.00009999999997489795
7	0.00010000000008858478
7	0.00009999999997489795
7	0.00009999999997489795
7	0.00009999999997489795
7	0.00009999999997489795
7	0.00010000000008858478
7	0
7	0.00009999999997489795
7	0.00009999999997489795
7	0.00009999999997489795
7	0.00009999999997489795
7	0
7	0
7	0
7	0
7	0.00009999999997489795
7	0
7	0
7	0.00009999999997489795
7	0.00009999999997489795
7	0.00010000000020227162
7	0.00009999999997489795
7	0
0	0.00010000000020227162
7	0
7	0
7	0
7	15.191200000000208
7	0.00009999999997489795
7	0
7	0.00009999999997489795
7	0.00010000000020227162
7	0.00010000000020227162
7	0.00010000000020227162
7	0.00010000000020227162
7	0
7	0.00009999999974752427
7	0
7	0
7	0.00009999999974752427
7	0
7	0.00010000000020227162
7	0.00010000000020227162
7	0.00009999999974752427
7	0.00009999999974752427
7	0
7	0.0001999999999497959
7	0
7	0
7	0
7	0.00010000000020227162
7	0
7	0
7	0
7	0
7	0.00009999999974752427
7	0
7	0.00009999999929277692
7	0.00009999999929277692
7	0
7	0.00010000000020227162
7	0.00019999999949504854
7	0.00009999999929277692
7	0.00010000000020227162
7	0.00010000000020227162
7	0.00010000000020227162
7	0.00010000000020227162
7	0
7	0.00010000000020227162
7	0.00009999999929277692
7	0
7	0
7	0.00009999999929277692
7	0.00009999999929277692
7	0
7	0
7	0.00009999999929277692
7	35.31779999999981
7	0.00020000000040454324
7	0.00010000000020227162
7	0.00010000000020227162
8	0.00009999999999976694
8	0.00019999999999953388
8	0.00019999999999953388
8	0.0002000000000066393
8	0.00019999999999242846
8	0.0001999999999782176
8	0.00010000000000331966
8	0.00010000000000331966
8	0.00010000000000331966
8	0.00009999999997489795
8	0
8	0.00010000000003174137
8	0.00010000000003174137
8	0.00009999999997489795
8	0.0002000000000066393
8	0.00009999999997489795
8	0.00010000000003174137
8	0.00010000000008858478
8	0.00009999999997489795
8	0.00029999999992469384
8	0.001099999999951251
8	0.00009999999997489795
8	0.00010000000008858478
8	0.00010000000008858478
8	0.00010000000008858478
8	0
8	0.00020000000006348273
8	0.00009999999997489795
8	0
8	0.00009999999997489795
8	0
8	0.00009999999997489795
8	0.00010000000020227162
8	0.00009999999997489795
8	0.00010000000020227162
8	0.00010000000020227162
8	0.00009999999997489795
8	0
8	0
8	0.00009999999997489795
8	0
8	0.00009999999997489795
8	0
8	0
8	0.00010000000020227162
8	0.00009999999997489795
8	14.305900000000065
8	0.0001999999999497959
8	0.00009999999997489795
8	0.00009999999997489795
8	0
8	0.00010000000020227162
8	0.00010000000020227162
8	0
8	0
8	0.00010000000020227162
8	0.00009999999974752427
8	0.00009999999974752427
8	0
8	0.00009999999974752427
8	0.0005000000001018634
8	0
8	0
8	0
8	0
8	0.00010000000020227162
8	0
8	0
8	0.00010000000020227162
8	0.00010000000020227162
8	0.00010000000020227162
8	0.00010000000020227162
8	0
8	0.00010000000020227162
8	0
8	0.00010000000020227162
8	0
8	0.00010000000020227162
8	0
8	0
8	0
8	0.00010000000020227162
8	0
8	0.00010000000020227162
0	0
8	0
8	0
8	0.00010000000020227162
8	0
8	0
8	0
8	0.00010000000020227162
8	0
8	0.00010000000020227162
8	0
8	0.00010000000020227162
8	0
8	43.04789999999957
8	0.00009999999929277692
8	0.00010000000020227162
8	0.00009999999929277692
9	0.001100000000000989
9	0.00009999999999621423
9	0.00009999999999621423
9	0.00019999999999242846
9	0.0002000000000066393
9	0.00010000000000331966
9	0.00010000000000331966
9	0
9	0.00010000000000331966
9	0.00010000000000331966
9	0
9	0
9	0.00010000000003174137
9	0
9	0.00010000000003174137
9	0.00010000000003174137
9	0
9	0.00009999999997489795
9	0.00010000000008858478
9	0.00009999999997489795
9	0.00009999999997489795
9	0.00010000000008858478
9	0.00009999999997489795
9	0
9	0.00009999999997489795
9	0.00010000000008858478
9	0.00010000000008858478
9	0.00010000000008858478
9	0.00009999999997489795
9	0.00009999999997489795
9	0
9	0.00009999999997489795
9	0
9	0.00009999999997489795
9	0.0001999999999497959
9	0
9	0.00009999999997489795
9	0
9	0
9	0.0001999999999497959
9	0
9	0.00009999999997489795
9	0.00010000000020227162
9	0.00009999999997489795
9	0.00009999999997489795
9	14.873000000000047
9	0
9	0
9	0.00009999999997489795
9	0
9	0
9	0
9	0
9	0
9	0
9	0.00010000000020227162
9	0.00009999999974752427
9	0
9	0
0	0.00010000000020227162
9	0.00010000000020227162
9	0
9	0.00010000000020227162
9	0.00009999999974752427
9	0
9	0.00010000000020227162
9	0.0003000000001520675
9	0
9	0
9	0
9	0.00010000000020227162
9	0.00009999999974752427
9	0
9	0.00010000000020227162
9	0.00009999999974752427
9	0.00010000000020227162
9	0
9	0.00010000000020227162
9	0.00010000000020227162
9	0
9	0.00010000000020227162
9	0.00019999999949504854
9	0.00019999999949504854
9	0
9	0.00010000000020227162
9	0
9	0
9	0.00010000000020227162
9	0
9	0.00010000000020227162
9	0.00010000000020227162
9	0.00010000000020227162
9	0
9	0.00019999999949504854
9	0.00009999999929277692
9	0
9	40.20629999999983
9	0.00019999999949504854
9	0
9	0
9	0.00010000000020227162
10	0.00039999999999906777
10	0.00010000000000331966
10	0.00019999999999953388
10	0.0002000000000066393
10	0.00019999999999242846
10	0.0002000000000066393
10	0.00010000000000331966
10	0.00010000000000331966
10	0.00010000000000331966
10	0.00010000000000331966
10	0.00009999999997489795
10	0.00010000000003174137
10	0.00009999999997489795
10	0.00010000000003174137
10	0.00009999999997489795
10	0
10	0.00010000000003174137
10	0.00009999999997489795
10	0
10	0.0001999999999497959
10	0.0004000000000132786
10	0.00009999999997489795
10	0.00010000000008858478
10	0.00010000000008858478
10	0.00009999999997489795
10	0.00009999999997489795
10	0.0009000000000014552
10	0.00009999999997489795
10	0.00009999999997489795
10	0.00020000000006348273
10	0.00009999999997489795
10	0
10	0.00009999999997489795
10	0.00009999999997489795
10	0
10	0
10	0
10	0
0	0.00010000000020227162
10	0
10	0.00009999999997489795
10	0.00009999999997489795
10	0
10	0.00009999999997489795
10	0.00009999999997489795
10	0.00009999999997489795
10	13.353400000000192
10	0.00009999999997489795
10	0.00009999999997489795
10	0.00009999999997489795
10	0
10	0.00010000000020227162
10	0
10	0
10	0
10	0
10	0
10	0
10	0.00010000000020227162
10	0
10	0.00009999999974752427
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0.00009999999974752427
10	0.00010000000020227162
10	0.00010000000020227162
10	0.00009999999974752427
10	0
10	0.00009999999974752427
10	0
10	0
10	0
10	0
10	0
10	0.00010000000020227162
10	0.00010000000020227162
10	0.00010000000020227162
10	0.00010000000020227162
10	0
10	0
10	0.00010000000020227162
10	0.00010000000020227162
10	0.00010000000020227162
10	0
10	0
10	0.00009999999929277692
10	0.00010000000020227162
10	0.00010000000020227162
10	0
10	0.0003999999998995918
10	0
10	47.682700000000295
10	0.00010000000020227162
10	0
10	0
10	0.00010000000020227162
11	0.0002999999999993008
11	0.00010000000000331966
11	0.00019999999999953388
11	0.00019999999999242846
11	0.0002000000000066393
11	0
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00010000000000331966
11	0.00010000000000331966
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00009999999997489795
11	0
11	0.00009999999997489795
11	0.00010000000003174137
11	0.00009999999997489795
11	0.00009999999997489795
11	0.0001999999999497959
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00020000000006348273
11	0.00009999999997489795
11	0
11	0.00009999999997489795
11	0.00009999999997489795
11	0
11	0
11	0
11	0.00009999999997489795
11	0
11	0
11	0
11	0
11	0
11	0.00009999999997489795
11	0
11	0.00009999999997489795
11	0.00009999999997489795
11	0
11	13.079099999999926
11	0.0003999999998995918
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00009999999997489795
11	0.00009999999997489795
11	0
11	0.00009999999974752427
11	0
11	0
0	0
11	0
11	0.00010000000020227162
11	0
11	0
11	0
11	0.00009999999974752427
11	0.00009999999974752427
11	0.00010000000020227162
11	0.00009999999974752427
11	0.00010000000020227162
11	0
11	0.00010000000020227162
11	0
11	0
11	0
11	0.00010000000020227162
11	0
11	0
11	0.00009999999974752427
11	0
11	0.00010000000020227162
11	0.00010000000020227162
11	0.00010000000020227162
11	0.00010000000020227162
11	0
11	0.00010000000020227162
11	0.00029999999969732016
11	0
11	0
11	0.00010000000020227162
11	0
11	0
11	0.00010000000020227162
11	0
11	0
11	0.00010000000020227162
11	0
11	0
11	0.00009999999929277692
11	0.00010000000020227162
11	33.68740000000071
11	0.00020000000040454324
11	0.00020000000040454324
11	0.00010000000020227162
11	0
11	0.00010000000020227162
12	0.00019999999999953388
12	0.00009999999999621423
12	0.0002000000000066393
12	0.0002999999999957481
12	0.0002000000000066393
12	0.0002000000000066393
12	0.0002000000000066393
12	0
12	0.00010000000000331966
12	0.00010000000000331966
12	0
12	0.00010000000003174137
12	0.0002000000000066393
12	0.00010000000003174137
12	0.00010000000003174137
12	0.00010000000003174137
12	0.00009999999997489795
12	0.00010000000008858478
12	0.00009999999997489795
12	0.00009999999997489795
12	0.00020000000006348273
12	0.00009999999997489795
12	0.00009999999997489795
12	0.00009999999997489795
12	0.0001999999999497959
12	0.00010000000008858478
12	0.0004000000000132786
12	0.00009999999997489795
12	0.00010000000008858478
12	0.0001999999999497959
12	0.00009999999997489795
12	0
12	0
12	0
12	0
12	0
12	0.00010000000020227162
12	0.00009999999997489795
12	0.00010000000020227162
12	0
12	0
12	0
12	0
12	0.00010000000020227162
12	12.85719999999992
12	0.00010000000020227162
12	0.00009999999997489795
12	0
12	0.00009999999997489795
12	0
12	0
12	0
12	0.00010000000020227162
12	0.00010000000020227162
12	0
12	0
12	0
12	0
12	0
12	0.00009999999974752427
12	0.00010000000020227162
12	0
12	0.00010000000020227162
12	0.0007000000000516593
12	0
12	0
12	0
12	0.00010000000020227162
12	0
12	0
12	0
12	0.00010000000020227162
12	0.00009999999974752427
12	0
12	0.00010000000020227162
12	0
12	0
12	0
12	0
12	0.00010000000020227162
12	0.00010000000020227162
12	0.00010000000020227162
12	0.00010000000020227162
12	0.00009999999929277692
12	0
12	0
12	0.00010000000020227162
12	0.00010000000020227162
12	0
12	0.00010000000020227162
12	0
12	0
12	0
12	0
12	47.02219999999943
12	0.00020000000040454324
12	0
12	0.00010000000020227162
12	0.00010000000020227162
12	0.00010000000020227162
13	0.0002000000000030866
13	0.00010000000000331966
13	0.00019999999999953388
13	0.0002000000000066393
13	0.00009999999997489795
13	0.00010000000000331966
13	0
13	0.00010000000000331966
13	0
13	0.00010000000000331966
13	0.00010000000003174137
13	0.00009999999997489795
13	0.00009999999997489795
13	0.00009999999997489795
13	0.00010000000003174137
13	0.00009999999997489795
13	0
13	0
13	0.0001999999999497959
13	0.00009999999997489795
13	0
13	0.00009999999997489795
13	0.00010000000008858478
13	0.00009999999997489795
13	0.00009999999997489795
13	0.00010000000008858478
13	0.00009999999997489795
13	0
13	0.00009999999997489795
13	0.00010000000008858478
13	0
13	0
13	0.00009999999997489795
13	0.00009999999997489795
13	0.0001999999999497959
13	0.00009999999997489795
13	0.00009999999997489795
13	0.00009999999997489795
13	0.00009999999997489795
13	0.00020000000017716957
13	0
13	0
13	0
13	13.007100000000037
13	0.00009999999997489795
13	0
13	0
13	0.00009999999997489795
13	0
13	0.00009999999997489795
13	0.00010000000020227162
13	0
13	0
13	0
13	0
13	0
13	0.00009999999974752427
13	0.00009999999974752427
13	0
13	0.00009999999974752427
13	0
13	0.00010000000020227162
0	0.00010000000020227162
13	0
13	0
13	0
13	0.00010000000020227162
13	0
13	0.0001999999999497959
13	0
13	0.00010000000020227162
13	0.00010000000020227162
13	0
13	0.00010000000020227162
13	0
13	0
13	0
13	0
13	0.00019999999949504854
13	0
13	0.00009999999929277692
13	0.00019999999949504854
13	0
13	0
13	0.00010000000020227162
13	0.00009999999929277692
13	0
13	0.00010000000020227162
13	0.00010000000020227162
13	0.00010000000020227162
13	0
13	0
13	0
13	0.00010000000020227162
13	39.88770000000022
13	0.0003999999998995918
13	0
13	0.00020000000040454324
13	0
13	0.00010000000020227162
13	0.00010000000020227162
14	0.00019999999999953388
14	0.00019999999999953388
14	0.00019999999999953388
14	0.00019999999999242846
14	0.00010000000000331966
14	0.0002000000000066393
14	0.00010000000000331966
14	0.00009999999997489795
14	0.00010000000000331966
14	0.00010000000000331966
14	0.00009999999997489795
14	0.00009999999997489795
14	0.00009999999997489795
14	0.00010000000003174137
14	0.00010000000003174137
14	0
14	0.00010000000003174137
14	0
14	0.00009999999997489795
14	0.00010000000008858478
14	0.00009999999997489795
14	0.00009999999997489795
14	0.00010000000008858478
14	0.00009999999997489795
14	0.00009999999997489795
0	0.00020000000040454324
14	0.00009999999997489795
14	0.0004000000000132786
14	0.00010000000008858478
14	0
14	0.00009999999997489795
14	0.00009999999997489795
14	0
14	0
14	0
14	0.00009999999997489795
14	0.00009999999997489795
14	0
14	0
14	0
14	0.00009999999997489795
14	0.00009999999997489795
14	0.00010000000020227162
14	0
14	12.851900000000114
14	0.0001999999999497959
14	0
14	0
14	0.00009999999997489795
14	0
14	0.00009999999997489795
14	0.00010000000020227162
14	0
14	0.00010000000020227162
14	0
14	0.00009999999974752427
14	0
14	0
14	0
14	0
14	0
14	0
14	0.00010000000020227162
14	0
14	0.00010000000020227162
14	0
14	0
14	0.00009999999974752427
14	0.00010000000020227162
14	0.00009999999974752427
14	0.00010000000020227162
14	0
14	0
14	0.00009999999974752427
14	0
14	0
14	0.00010000000020227162
14	0
14	0
14	0
14	0.00010000000020227162
14	0.00010000000020227162
14	0
14	0
14	0
14	0.00009999999929277692
14	0.00020000000040454324
14	0
14	0
14	0.00010000000020227162
14	0.00010000000020227162
14	0.00010000000020227162
14	0
14	0
14	37.306900000000496
14	0.00030000000060681487
14	0.00009999999929277692
14	0
14	0.00010000000020227162
14	0
14	0
15	0.00019999999999953388
15	0.00019999999999953388
15	0.00010000000000331966
15	0.0002000000000066393
15	0.0002000000000066393
15	0.00009999999997489795
15	0.00030000000000995897
15	0.00009999999997489795
15	0.00009999999997489795
15	0
15	0
15	0.00010000000003174137
15	0
15	0.00009999999997489795
15	0
15	0.00010000000003174137
15	0.00009999999997489795
15	0.00009999999997489795
15	0.00010000000008858478
15	0
15	0
15	0.00010000000008858478
15	0.00009999999997489795
15	0
15	0.00010000000008858478
15	0.00009999999997489795
15	0.00009999999997489795
15	0.00009999999997489795
15	0
15	0.00010000000008858478
15	0
15	0.00009999999997489795
15	0
15	0.00009999999997489795
15	0
15	0.00010000000020227162
15	0.00009999999997489795
15	0
15	0
15	0
15	0
15	0.00009999999997489795
15	13.001999999999953
15	0
15	0.00009999999997489795
15	0.00029999999992469384
15	0
15	0
15	0
15	0
15	0.00010000000020227162
15	0.00009999999974752427
15	0
15	0
15	0
15	0
15	0.00010000000020227162
15	0
15	0
15	0
15	0.00009999999974752427
15	0.0001999999999497959
15	0
15	0
15	0
15	0.00010000000020227162
15	0
15	0.00010000000020227162
15	0
15	0.00009999999974752427
15	0
15	0.00009999999974752427
15	0
15	0
15	0
15	0
15	0.00010000000020227162
15	0.00019999999949504854
15	0
15	0.00010000000020227162
15	0.00020000000040454324
